measurement_date,anomaly_score
2018-06-01 00:00:03,0.001138394903563727
2018-06-01 01:00:02,0.0005598880055209767
2018-06-01 02:00:02,0.0007120648519100271
2018-06-01 03:00:02,0.0007745043001528472
2018-06-01 04:00:02,0.0008129295922826459
2018-06-01 05:00:02,0.0016155437447250465
2018-06-01 06:00:02,0.0038295789763500543
2018-06-01 07:00:02,0.0007152280336238644
2018-06-01 08:00:02,0.0006979770432766749
2018-06-01 09:00:02,0.0017328098931314378
2018-06-01 10:00:02,0.0008126537258690856
2018-06-01 11:00:02,0.0013216774391930973
2018-06-01 12:00:02,0.0007275742796528986
2018-06-01 13:00:02,0.0011712250794946694
2018-06-01 14:00:02,0.0006287525591194436
2018-06-01 15:00:02,0.005526946761205181
2018-06-01 16:00:02,0.0008344384226899497
2018-06-01 17:00:02,0.0006051288264635906
2018-06-01 18:00:02,0.0005313216919551492
2018-06-01 19:00:02,0.0006885415093481253
2018-06-01 20:00:02,0.00042281287921436364
2018-06-01 21:00:02,0.0005738208932952077
2018-06-01 22:00:02,0.0005617519048751132
2018-06-01 23:00:02,0.0006578504061127316
2018-06-02 00:00:02,0.0005202419394828639
2018-06-02 01:00:02,0.0007472169306966297
2018-06-02 02:00:03,0.0005701161131833663
2018-06-02 03:00:02,0.0006738469303519677
2018-06-02 04:00:02,0.0007035430985591237
2018-06-02 05:00:02,0.000777979412906497
2018-06-02 06:00:02,0.0018301664788576077
2018-06-02 07:00:02,0.0012921952043982812
2018-06-02 08:00:02,0.0011086020190370228
2018-06-02 09:00:03,0.0009113849569462631
2018-06-02 10:00:02,0.0005903360925381137
2018-06-02 11:00:02,0.0016784019804423557
2018-06-02 12:00:02,0.0008405729916159189
2018-06-02 13:00:02,0.0006516875973460812
2018-06-02 14:00:02,0.0008895143020455047
2018-06-02 15:00:02,0.0009428640244652238
2018-06-02 16:00:02,0.000646395958829948
2018-06-02 17:00:02,0.0007201119913943264
2018-06-02 18:00:02,0.0008653166609514101
2018-06-02 19:00:02,0.0011163757895829613
2018-06-02 20:00:02,0.0005353197746860007
2018-06-02 21:00:02,0.0006293438850742051
2018-06-02 22:00:02,0.0007460395373051947
2018-06-02 23:00:02,0.0006650130344005485
2018-06-03 00:00:02,0.0007012067034237772
2018-06-03 01:00:02,0.0008028373449181916
2018-06-03 02:00:02,0.0007237876991137169
2018-06-03 03:00:02,0.0008162117434282857
