epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
11000,0.0018294547,0.0071398616,0.0028583612,0.007757187,0.0033127894,0.007121384,0.0011346377,0.0059252977,0.0016393984,0.0062931925,0.0008685824,0.0055535436,0.0016582537,0.006249815,0.0014203795,0.0055116415,0.0060877707,0.011689544,0.0012156422,0.0065877275,0.002032132,0.006995298
12000,0.0019956324,0.007787347,0.0036021266,0.008403406,0.0010445695,0.0055955052,0.0012358752,0.005411923,0.0017489368,0.0069110394,0.0017587689,0.005955398,0.0008578162,0.00850001,0.0020572178,0.0053181513,0.003506114,0.00998199,0.0013310198,0.006531866,0.0010078513,0.0057148933
13000,0.0033913606,0.009045064,0.0018127636,0.006297052,0.00058267405,0.005213201,0.0012715138,0.0059016347,0.0022667267,0.0070305467,0.0018640447,0.008262873,0.0017243869,0.0064990073,0.0008941053,0.004119754,0.0009785146,0.010871351,0.0022129584,0.0067697167,0.001637496,0.0063162446
14000,0.0005373021,0.004429817,0.00088167633,0.005226195,0.0012602053,0.0046667457,0.0016859778,0.005084932,0.0011895986,0.005224824,0.0008357502,0.0043334365,0.0016167376,0.0067770183,0.003263174,0.009754539,0.002412583,0.009062648,0.0008203383,0.0056561143,0.0024276527,0.0061712996
15000,0.0013377789,0.005604759,0.0023358273,0.0062614083,0.0012421053,0.004286289,0.0016130529,0.0070411265,0.0012514857,0.0066119134,0.002010451,0.0066770315,0.0018689482,0.0083207,0.002218974,0.00682199,0.0008502292,0.009272218,0.0006621222,0.005120641,0.0010515418,0.005892135
16000,0.0018009054,0.006267786,0.0013832654,0.0061120987,0.0011657194,0.0045242906,0.0015400959,0.0062425733,0.0013498632,0.005274534,0.0015262491,0.005595684,0.0015546343,0.0065563917,0.0011314488,0.0039565563,0.0017909339,0.008617759,0.0021137672,0.0063197613,0.0008937816,0.004987061
17000,0.0010304288,0.0052975416,0.0013291461,0.004766226,0.0008331888,0.004395187,0.001665907,0.005690351,0.00087282405,0.004054457,0.00090829685,0.004838668,0.005282462,0.012319222,0.002064462,0.0052768425,0.0051897606,0.011113763,0.0031295645,0.008790433,0.0009982695,0.005409844
18000,0.001120316,0.005286753,0.002844395,0.006785363,0.0015358576,0.0058953166,0.0013555273,0.005070269,0.0013791095,0.00575763,0.0023928608,0.0060123205,0.005502913,0.011475455,0.0013934942,0.006525874,0.00084662024,0.009456813,0.0011592957,0.0057899356,0.0013805126,0.004845023
19000,0.0015148439,0.0053315163,0.0013942815,0.006162286,0.00064016774,0.0037315488,0.003501264,0.0070810914,0.0028898555,0.0072161555,0.0018831503,0.0070855618,0.0021112352,0.006230384,0.0030363512,0.009908915,0.0013926628,0.008121848,0.0013770687,0.006238401,0.00088857574,0.004182577
20000,0.00061978376,0.0045601577,0.0012489012,0.0035898685,0.00080621155,0.004294336,0.0007745566,0.005047798,0.0008483956,0.005821772,0.0007893555,0.0051155686,0.0021089697,0.008491188,0.001954488,0.0071048737,0.003677435,0.008467555,0.0025072303,0.006691873,0.0011361692,0.004258774
21000,0.00085542875,0.0052585006,0.0005197709,0.0038685799,0.0006731377,0.0038709044,0.0009340598,0.0046572983,0.0012236774,0.0045277774,0.0008176432,0.0039921403,0.0011285143,0.004593088,0.0015684626,0.0076670647,0.0023028583,0.0055006742,0.0009361725,0.004482031,0.0006035951,0.003273189
22000,0.0021134848,0.0053197145,0.00056827755,0.0037216842,0.0010374952,0.004036665,0.0011228485,0.0042623878,0.0010638464,0.004574269,0.0015438419,0.0054365396,0.003185807,0.008539513,0.00081037683,0.0032494068,0.0037024813,0.008873999,0.0016622669,0.007299423,0.0021532287,0.0051582456
23000,0.001060987,0.005950108,0.0014694035,0.004328847,0.0011771102,0.003882289,0.00074235286,0.004147768,0.0017871438,0.005970955,0.0007986499,0.0036097765,0.00087647396,0.00495407,0.00089761586,0.0035318732,0.0017611366,0.0074743032,0.000529497,0.0052752495,0.0007339758,0.0031960174
24000,0.0012027299,0.0037099123,0.0015766863,0.0042517185,0.0006355274,0.0030828118,0.0009783865,0.0046356916,0.00059569,0.0042863786,0.0004837675,0.003550887,0.0015793592,0.0060146153,0.0011747483,0.0042899847,0.0018473575,0.0058370233,0.00095510355,0.0043826103,0.000559926,0.0034624338
25000,0.0011956666,0.0046599507,0.0013383796,0.0044288635,0.0007385732,0.0037900805,0.0010801145,0.0054062903,0.0007048464,0.0044254065,0.001593536,0.004276514,0.0015439116,0.0050767064,0.000793823,0.004047513,0.0021689269,0.0066788197,0.00068167737,0.00415349,0.0012742379,0.0037156343
26000,0.0012410181,0.0051293373,0.00078787334,0.004263431,0.000506067,0.0036450624,0.0012921576,0.0050165355,0.0016199416,0.004814714,0.0014333866,0.0046999454,0.0024399897,0.005752519,0.0014355989,0.0039802953,0.0024624194,0.0061377287,0.0009044246,0.0047948956,0.0018230753,0.005778432
27000,0.0018963178,0.004397869,0.0006557322,0.004302755,0.0008474018,0.003196776,0.0006798041,0.0052701235,0.000594153,0.0034794807,0.0011682819,0.005044639,0.0005096291,0.003928019,0.0025500034,0.0073754787,0.00043071565,0.0052936673,0.0007864117,0.0061682463,0.003154296,0.006810732
28000,0.00090194173,0.003874302,0.0009949272,0.004200816,0.0011648254,0.005079508,0.0012225905,0.005357325,0.0008825225,0.004019201,0.0015454025,0.006126225,0.00045752464,0.00264813,0.0011259131,0.0033673644,0.0019243245,0.0046417713,0.0008677817,0.005132854,0.0011257855,0.0044801384
29000,0.0016274542,0.005006194,0.0011692308,0.0042972565,0.0009826993,0.0034208298,0.0017974414,0.0047721416,0.0004874285,0.0039354265,0.000585647,0.003968075,0.0015987298,0.0053881556,0.00040544997,0.002774477,0.0017157694,0.004776418,0.00046416753,0.0037220716,0.0007337767,0.0036509782
30000,0.0015348387,0.0049096644,0.00054404413,0.0038343966,0.00048194503,0.0029338002,0.0008676931,0.0035728216,0.0006083908,0.0038383603,0.00056103384,0.0032143593,0.0015301476,0.005495012,0.0026431845,0.0063074827,0.00037772467,0.0026891232,0.0010076865,0.006231427,0.0023287414,0.0058404207
31000,0.00035868536,0.0026919842,0.00059169414,0.0037747622,0.00088553777,0.003421545,0.00051562046,0.0034575313,0.0014873627,0.004416138,0.0005893967,0.0032699108,0.0015454557,0.0044285357,0.0008913056,0.0037782788,0.0013512596,0.0038623214,0.0008839315,0.0049210787,0.0011452205,0.004263319
32000,0.0010394775,0.0040198117,0.0015522942,0.003909111,0.00070637924,0.0030946136,0.00047937958,0.003039658,0.00059911207,0.003064394,0.00068608724,0.003883522,0.0029603648,0.0049972534,0.0011553987,0.0041258335,0.0019030527,0.0043005943,0.0010596539,0.004334569,0.0012566858,0.004301429
33000,0.0006269114,0.0028198361,0.0012500127,0.004003167,0.00114764,0.0035105348,0.0013900565,0.005122684,0.000848957,0.0033670068,0.0008009422,0.004653275,0.0012423929,0.0051023513,0.0012314895,0.0035448074,0.00043092118,0.0038630366,0.0007239229,0.0041749477,0.0011163517,0.003453374
34000,0.00047955342,0.0027875304,0.0019409376,0.005548656,0.00040818055,0.0029066205,0.0016847947,0.00507468,0.00060044194,0.0031828284,0.0009036081,0.0034042,0.0014303531,0.0037020445,0.0011177036,0.0038704872,0.0003814542,0.002200067,0.00045890384,0.00471586,0.0005323418,0.0028820336
35000,0.00086031697,0.003988564,0.00048308654,0.002619028,0.00096277084,0.0030359626,0.0021148617,0.004575193,0.0013415819,0.003957033,0.0020028865,0.0055884123,0.0029228388,0.00507766,0.0005998452,0.0027376413,0.00060735416,0.0027328269,0.0011982581,0.004616022,0.0010450063,0.004420042
36000,0.0009903599,0.0031343699,0.00074045145,0.0033999681,0.0015201786,0.0037872195,0.0010117975,0.0049422383,0.0010165685,0.004289031,0.0006128855,0.00427413,0.00221837,0.004952848,0.00081695366,0.002860725,0.00032849627,0.0022004843,0.0009382457,0.004079461,0.0023954655,0.0063590407
37000,0.00053684355,0.0026396513,0.0006592936,0.003951192,0.00045328587,0.0031309724,0.0005362896,0.0032320023,0.0010465082,0.0036939308,0.0008237205,0.0037949085,0.00075322925,0.003915578,0.0009655669,0.0040785074,0.00096651295,0.0046616793,0.00054313615,0.0042139166,0.0010671732,0.003288865
38000,0.0005223064,0.0036703646,0.0005452458,0.0030732155,0.0015608586,0.0038574934,0.00055964914,0.003156364,0.00038189258,0.0023902059,0.0004819495,0.0033089519,0.0011334711,0.0043160617,0.0015791736,0.0047318935,0.0023546692,0.0040437714,0.00045766012,0.0036687464,0.00056296116,0.0031636357
39000,0.00052941806,0.002379194,0.0006548592,0.003353417,0.00043481833,0.003080368,0.0008672355,0.0037748218,0.0007207125,0.0034351796,0.00094483665,0.0029488206,0.0010043568,0.0031338036,0.0005464821,0.002999051,0.0004021194,0.0029954314,0.0005110634,0.0038481955,0.00072120916,0.004319817
40000,0.0007871867,0.0036814213,0.0006370925,0.00436005,0.0008275761,0.0027005672,0.00037057284,0.0030232593,0.0006449951,0.0027673542,0.00066945166,0.0044140816,0.0005709981,0.003636729,0.00030424766,0.0024207234,0.0006062754,0.0042241216,0.0009858902,0.0033758753,0.00050726044,0.0030893064
41000,0.00037020858,0.0028733015,0.0004550402,0.0036472082,0.0004846019,0.002880752,0.000491878,0.0030839443,0.0011084201,0.003897071,0.0006397308,0.0044254065,0.0012306339,0.00552596,0.0008047882,0.0035439865,0.00047054316,0.0030840635,0.0006583961,0.0029351711,0.0032605599,0.005438924
42000,0.00052587996,0.0028352737,0.0011763885,0.004691601,0.00066288933,0.0027621984,0.0013558887,0.0046297014,0.0004855207,0.0036539435,0.0009789872,0.004012823,0.0015091508,0.0041769147,0.0007499637,0.0037317276,0.0015815274,0.0029492378,0.0012325838,0.004208982,0.0009073448,0.0040616095
43000,0.0009572822,0.0032661557,0.0009302604,0.004664719,0.00064849225,0.0030179024,0.0006098954,0.0038247406,0.0005775491,0.003531307,0.0008151139,0.0033307672,0.001620663,0.0047908723,0.00052183296,0.0026718378,0.00046848194,0.0021400452,0.00041861515,0.0034754872,0.0014726677,0.004803896
44000,0.00049852685,0.0028848052,0.00036666795,0.0031823516,0.00049250695,0.002797842,0.00093837717,0.00367105,0.00037539564,0.0026535392,0.00085680274,0.0033873916,0.00047030827,0.003478183,0.00077507796,0.0027815267,0.0006825281,0.0024775728,0.0012236953,0.0043026805,0.001597079,0.004479885
45000,0.00043429906,0.0035455376,0.0023197604,0.006470889,0.0004783066,0.0024588108,0.0010234895,0.004256621,0.00045568112,0.002949953,0.0009201872,0.0030351281,0.0007607725,0.0036778562,0.0008345834,0.004080534,0.0007662759,0.0031982525,0.0009517183,0.0042961836,0.0007650013,0.0041632056
46000,0.00045125277,0.0035247803,0.00047810047,0.0038448572,0.0006559492,0.0031355023,0.0007760391,0.0035175085,0.00069612876,0.003168583,0.00079452456,0.004287541,0.0017272925,0.0047202706,0.0011903191,0.003231287,0.0004001383,0.0024706721,0.00038611089,0.0035303072,0.00042107166,0.0028474233
47000,0.0006932187,0.0027222931,0.0013455425,0.005296111,0.0010931483,0.0034681559,0.0007486497,0.0038253665,0.00062512513,0.003405571,0.00060913875,0.002860278,0.0010511192,0.0038704388,0.0009146897,0.0040915012,0.00047756027,0.0021925569,0.0004742076,0.0028144121,0.0006211634,0.0035837293
48000,0.0026208959,0.004360795,0.0026184411,0.0050085187,0.0009182077,0.0031087995,0.0010755205,0.004132986,0.0011561511,0.0033159256,0.0018222388,0.0050013065,0.0009625792,0.004149033,0.0010953844,0.0049432516,0.00036426156,0.0028111339,0.0005376938,0.003160715,0.00044010935,0.0031344742
49000,0.0005065621,0.002914071,0.0005293287,0.0028540492,0.0005214101,0.0029223561,0.0012079643,0.004516363,0.00040702542,0.0022504926,0.0004392296,0.0024386346,0.00092161825,0.0042650104,0.00055133697,0.0028951168,0.00088089204,0.0033169389,0.0013169891,0.004742563,0.0014326883,0.003665328
50000,0.0015555082,0.0038245916,0.0006753088,0.0038723946,0.0004539912,0.0021912456,0.001576968,0.0049564242,0.00086455484,0.0033435225,0.0026210998,0.005388558,0.0014523147,0.0037731081,0.000690036,0.0030971766,0.00056014495,0.0020698444,0.00144322,0.0039098808,0.0022316684,0.004740715
51000,0.0006236803,0.0037846565,0.0005323883,0.0031753778,0.0021258628,0.00420475,0.00060537027,0.0036016703,0.0005778544,0.0031749234,0.0005587266,0.0030367672,0.00047233747,0.0024888217,0.0012823342,0.0033753975,0.0005999659,0.002818346,0.00080139126,0.0026513934,0.0005768631,0.0028334036
52000,0.00055160874,0.0024622679,0.000283059,0.0026434064,0.00026683352,0.0020701885,0.0017636014,0.004856527,0.00048466393,0.0030333996,0.00048828064,0.0025782585,0.00064972986,0.0033375174,0.000939687,0.003889978,0.0016443244,0.004376054,0.00038762475,0.0030271024,0.00045415966,0.0034437776
53000,0.0013609154,0.0032746494,0.000998578,0.0034976602,0.0009840269,0.002845943,0.0018694822,0.00575155,0.002265744,0.004550457,0.0009347349,0.0030716956,0.0006170095,0.002165556,0.00053674774,0.0027751788,0.0006101583,0.0041208267,0.00039654286,0.0031039496,0.00075250346,0.0024930462
54000,0.00055343274,0.0029703379,0.0016006799,0.0041698813,0.0018620557,0.0035912395,0.0006637852,0.0036055446,0.0011884341,0.004452944,0.0014902361,0.0040206313,0.00074619334,0.0041550533,0.00092312257,0.003035307,0.0014321243,0.0028832555,0.00081313873,0.0035521984,0.0005426953,0.0037276745
55000,0.0014074384,0.0048525333,0.0017155079,0.0045428276,0.00047660276,0.0022041202,0.0012581993,0.006400883,0.00070919323,0.0030002594,0.0007529827,0.0028963387,0.0013512135,0.0055087507,0.0002794503,0.002597332,0.00037967443,0.0020791292,0.0007906596,0.003299117,0.0008569969,0.002843462
56000,0.0006010022,0.002913773,0.0006342511,0.0034754574,0.0012341681,0.0038397908,0.001292039,0.004241705,0.00032230484,0.0019499063,0.0007145076,0.003641814,0.00053069583,0.0030854493,0.0018684339,0.0051276684,0.00095627864,0.0029966235,0.0010485852,0.0038605928,0.0010870186,0.0036473349
57000,0.0014649692,0.0034406483,0.0008702736,0.0037814975,0.00036914018,0.003758788,0.0005779289,0.0034101605,0.0015801108,0.0033046007,0.00038077877,0.0024098158,0.0015376855,0.00548644,0.0008511375,0.002626969,0.000823797,0.0026605725,0.0006460351,0.0028680563,0.00065364985,0.0039392114
58000,0.001754924,0.0041520596,0.0012539066,0.0030639768,0.0019747107,0.00427711,0.0006932794,0.0028432608,0.00034850926,0.0035817623,0.0008711915,0.003448069,0.0012925726,0.004165663,0.00037494552,0.0022423863,0.0012646897,0.005730748,0.00029579652,0.0030603409,0.00074750383,0.0027444363
59000,0.00040245795,0.0020047724,0.0006962946,0.0030361414,0.001298463,0.003171742,0.00055893924,0.00279361,0.00070865295,0.0028366446,0.00080192863,0.0031687617,0.0007600289,0.00285317,0.0009193078,0.004070878,0.00034388158,0.0022931234,0.000862264,0.0035185218,0.0004074233,0.0031001568
60000,0.00074301695,0.003299117,0.0005412017,0.00253129,0.00040036667,0.002765894,0.00061166455,0.002973564,0.00091744034,0.002970636,0.00046998638,0.0026574135,0.0013069722,0.0037758462,0.00038632826,0.0029925108,0.00063393894,0.0020212666,0.00046614095,0.0033934438,0.00066349405,0.0028182566
61000,0.0005936323,0.0028149188,0.0005196004,0.0027592182,0.0012020218,0.0030647516,0.0004020427,0.0029232502,0.00062854885,0.0032869577,0.0008737418,0.0032998621,0.0008426525,0.003260091,0.0010299436,0.0032078028,0.00065945805,0.003529787,0.00054646755,0.0034275055,0.0007428571,0.0041650534
62000,0.00044275564,0.0023015738,0.00057660067,0.0022880435,0.00029454543,0.002575159,0.00053584,0.002988875,0.000608569,0.0025666505,0.00052303495,0.0026635528,0.002977513,0.004466176,0.0007081459,0.002884388,0.00031753758,0.00191921,0.0003198765,0.0028237333,0.0005168217,0.003692329
63000,0.00088111265,0.0029890537,0.0015385216,0.0033496134,0.0021369834,0.0039643645,0.00048458413,0.0029669404,0.00046043427,0.0025452971,0.00036165837,0.0025936961,0.00057893305,0.0050937645,0.001017322,0.002580285,0.00045758666,0.002708912,0.0007320818,0.0033652973,0.0009257832,0.0027028918
64000,0.0004827916,0.0032455921,0.00060683204,0.002144456,0.0005062618,0.0018211007,0.00049872923,0.0033807158,0.00081358984,0.0034031756,0.0006964366,0.0028493404,0.00097184867,0.004197492,0.00045931112,0.0020685196,0.0010536038,0.0027398928,0.0010240441,0.003961563,0.0013249612,0.0027998188
65000,0.0005254187,0.0026164055,0.002483868,0.005309224,0.00032161194,0.002888739,0.0006906574,0.0025617182,0.0008143819,0.0025923252,0.0010303715,0.003479123,0.00076658174,0.0050450102,0.00060901185,0.0028641224,0.000840833,0.0035819411,0.0006440824,0.0029688668,0.001954811,0.0042459965
66000,0.0005630802,0.0020419955,0.0012802294,0.004500389,0.0003428622,0.0023510456,0.00039979024,0.0033304095,0.0010576507,0.003562063,0.0006685205,0.0028153658,0.0004252629,0.0021772087,0.0004861324,0.0028680428,0.00040269495,0.0029959679,0.00024369996,0.0029983749,0.00079931715,0.0036979914
67000,0.00059720484,0.0037305504,0.00045557346,0.0022169948,0.00035793392,0.0022506118,0.0006466036,0.0033155084,0.00078613684,0.0039764047,0.00048625964,0.0038235001,0.0004991046,0.002546221,0.0008548476,0.003045261,0.0010055365,0.0038622618,0.00027372251,0.003062109,0.00042396033,0.0027542114
68000,0.0010792795,0.0032863617,0.00035073014,0.003250122,0.0012548724,0.003692627,0.0003576478,0.0025554895,0.0015323475,0.0037254095,0.00050598045,0.002354741,0.0020501346,0.005671084,0.0011381427,0.0033242106,0.0016269435,0.0086250305,0.00058594183,0.0030969977,0.00070268835,0.0033656359
69000,0.00038557712,0.0021224618,0.0006517333,0.0027290583,0.0006063681,0.0028890371,0.0007738431,0.003435433,0.00040884007,0.0023248196,0.00058400177,0.0029674768,0.00047838996,0.0020390153,0.0009996359,0.0033354163,0.00064001215,0.0031303302,0.0010429523,0.0037137866,0.0016474475,0.003894806
70000,0.0018116604,0.0049570203,0.0013923408,0.003080368,0.00022512287,0.0021848679,0.0010169643,0.004010439,0.0007329895,0.003548503,0.00046330836,0.0027540922,0.001596433,0.0034979098,0.0021533612,0.004161358,0.0006111098,0.0027120113,0.00045663706,0.002640605,0.00076913595,0.002747327
71000,0.0008056053,0.0025436282,0.00044893555,0.0024568439,0.00030751326,0.0021393895,0.00055889133,0.0029491112,0.00070316455,0.0027195513,0.00034119262,0.0026448965,0.0008620832,0.0027402774,0.0007905144,0.0026085973,0.0011332926,0.004587233,0.0006848415,0.003155124,0.0013497793,0.0054950714
72000,0.00052510103,0.0024110079,0.0009175617,0.0026652515,0.00053563004,0.0024823546,0.00065697194,0.0034489632,0.0005048412,0.002867937,0.0005329585,0.002475232,0.0019691598,0.004817486,0.0007159249,0.0019040108,0.0005207767,0.0021332041,0.00037573493,0.0026451945,0.0007595083,0.0037612296
73000,0.0007563973,0.0019953847,0.0011087571,0.0026869178,0.0010413113,0.002791047,0.00040774985,0.002640307,0.0003600393,0.002805911,0.0014814459,0.0048769712,0.0006546962,0.0025272071,0.00047468563,0.0024802252,0.00052306586,0.004827857,0.0005201256,0.0032188892,0.0011382997,0.0041925465
74000,0.0009819159,0.0026584268,0.00037529922,0.0029448867,0.00025036497,0.0025416613,0.00055551896,0.002521515,0.00039396292,0.0023579001,0.00080286677,0.002605617,0.0014360424,0.004074335,0.0005995769,0.0029404163,0.00030086248,0.002256751,0.0005981225,0.0031228662,0.00043256677,0.0025707483
75000,0.0007236382,0.0031030178,0.00053738,0.0026967376,0.00036010036,0.0020053387,0.0011285578,0.0033285022,0.00074842066,0.0027144551,0.0007614988,0.0028227568,0.0004895952,0.00285144,0.000588602,0.002159357,0.0025525154,0.00663656,0.0012795589,0.0035980344,0.0014494315,0.0038632154
76000,0.00079066586,0.0021720529,0.0006107508,0.0038269162,0.00039487128,0.002321124,0.001235327,0.0030035973,0.0003771117,0.0021463633,0.001430733,0.0033946037,0.0005725983,0.003129214,0.0005156168,0.0031386614,0.00048898836,0.0028682947,0.00037962358,0.0024262504,0.00095732,0.0035068602
77000,0.0010358169,0.0036306381,0.0004624876,0.0025832653,0.0008065427,0.0027346015,0.0010895308,0.0031239986,0.0005003158,0.004979968,0.0010001162,0.0026775599,0.0007638897,0.00310023,0.0010195086,0.003088653,0.00026176037,0.0020794272,0.00043842677,0.002493441,0.0007538695,0.0024570227
78000,0.00036026697,0.0018057674,0.0012972009,0.0034814477,0.0011058598,0.003235042,0.0008688899,0.002524376,0.00037341705,0.002264738,0.00035535236,0.001585424,0.0010216652,0.0033377544,0.0010348571,0.0027910336,0.00035347472,0.003470838,0.0005781658,0.0030325651,0.0018546099,0.004616916
79000,0.00035081434,0.0022425652,0.00054639217,0.003086239,0.0002966289,0.0017943978,0.0005138921,0.0029457808,0.0005312382,0.0028645992,0.00025462656,0.0019176006,0.00052739785,0.0024181306,0.000638835,0.0018796921,0.0014918495,0.00586915,0.0003188965,0.0029459596,0.0011212844,0.0045971274
80000,0.0012396941,0.0031060576,0.0011088783,0.0039326847,0.0003538004,0.0022072196,0.0013766921,0.003696613,0.000608324,0.0026635528,0.00029671402,0.0018060803,0.00043190172,0.002762407,0.0016062466,0.003046526,0.0012119969,0.0039567947,0.0006361083,0.0027903914,0.0003371054,0.0018662388
81000,0.00058368454,0.00257729,0.00047215854,0.0026718378,0.00042902,0.0021443367,0.00030772694,0.0030673519,0.00076625805,0.0028960705,0.00033240623,0.0023466945,0.00046464565,0.0019185841,0.0013820681,0.003352046,0.002255046,0.009308219,0.00054119487,0.0027874378,0.00053908327,0.0033826232
82000,0.00052214315,0.0020987988,0.00051868835,0.0023975074,0.0012817982,0.0027313828,0.0004685977,0.0029578805,0.0006014073,0.0027959943,0.00039609292,0.0021719933,0.00043616025,0.00242424,0.0007332273,0.0029242635,0.0011253348,0.0043486953,0.00026021345,0.002510847,0.0005974979,0.0034932494
83000,0.0004941613,0.002747625,0.00048598772,0.0026334524,0.0005930425,0.0032279491,0.0010303325,0.003473699,0.0012155013,0.0032405853,0.0005155011,0.0018956363,0.00037101103,0.003086342,0.0015541026,0.0035095215,0.0010843422,0.0064862967,0.00052089186,0.0026053102,0.0014869899,0.0029126406
84000,0.0008538343,0.0028210878,0.0009897054,0.0033131838,0.00018124611,0.0020316243,0.0007996697,0.0034592152,0.0005145494,0.0023152232,0.0005389906,0.0019632578,0.0009211718,0.0038912594,0.000736457,0.0039231777,0.002053362,0.0076184273,0.00028409463,0.0028176964,0.0005497639,0.002182588
