measurement_date,anomaly_score
2018-06-01 00:00:03,0.0012666170771388804
2018-06-01 01:00:02,0.0010347518960384557
2018-06-01 02:00:02,0.0011192062607100059
2018-06-01 03:00:02,0.0011197041633150163
2018-06-01 04:00:02,0.0010234050388364248
2018-06-01 05:00:02,0.0009198851761384061
2018-06-01 06:00:02,0.002477087621228325
2018-06-01 07:00:02,0.0010319690808176694
2018-06-01 08:00:02,0.0010745964183548808
2018-06-01 09:00:02,0.0012241645476924335
2018-06-01 10:00:02,0.0010178535679707663
2018-06-01 11:00:02,0.0011922054570261739
2018-06-01 12:00:02,0.0011608186790502356
2018-06-01 13:00:02,0.0013490945960975647
2018-06-01 14:00:02,0.0011981440418985059
2018-06-01 15:00:02,0.001273269046730536
2018-06-01 16:00:02,0.0011747513253333934
2018-06-01 17:00:02,0.0011098047820701123
2018-06-01 18:00:02,0.001116029942691536
2018-06-01 19:00:02,0.0010024893598301152
2018-06-01 20:00:02,0.0011885424733354564
2018-06-01 21:00:02,0.0012236412877408257
2018-06-01 22:00:02,0.0011307060400206777
2018-06-01 23:00:02,0.0011019629910027303
2018-06-02 00:00:02,0.0012061592741890149
2018-06-02 01:00:02,0.0011104676469906336
2018-06-02 02:00:03,0.0011766486908688966
2018-06-02 03:00:02,0.0012919213459427906
2018-06-02 04:00:02,0.0010912906012741513
2018-06-02 05:00:02,0.0010404853783528947
2018-06-02 06:00:02,0.0012310777337638948
2018-06-02 07:00:02,0.001374544808474499
2018-06-02 08:00:02,0.0010448597504328415
2018-06-02 09:00:03,0.0011398989068269899
2018-06-02 10:00:02,0.0011404331287640738
2018-06-02 11:00:02,0.0017005639524129955
2018-06-02 12:00:02,0.0011181141510735162
2018-06-02 13:00:02,0.0011665983212698515
2018-06-02 14:00:02,0.0010070271694488974
2018-06-02 15:00:02,0.0010261030678133597
2018-06-02 16:00:02,0.0012792534366439124
2018-06-02 17:00:02,0.0013605773609800759
2018-06-02 18:00:02,0.0014529411833118316
2018-06-02 19:00:02,0.0011812460566211255
2018-06-02 20:00:02,0.0014121738707396146
2018-06-02 21:00:02,0.0011008208445145227
2018-06-02 22:00:02,0.0010541992267340974
2018-06-02 23:00:02,0.0014082819265636344
2018-06-03 00:00:02,0.0013689653763061696
2018-06-03 01:00:02,0.00113033902672464
2018-06-03 02:00:02,0.0010317211835541385
2018-06-03 03:00:02,0.0014138489944355156
2018-06-03 04:00:02,0.0010565121426757852
2018-06-03 05:00:02,0.0011111772303182203
2018-06-03 06:00:02,0.0011005028917948508
2018-06-03 07:00:02,0.00114363738384246
2018-06-03 08:00:02,0.0012119131650728647
2018-06-03 09:00:02,0.0010310496095397618
2018-06-03 10:00:02,0.0014925253403291427
2018-06-03 11:00:02,0.0012048795531465638
2018-06-03 12:00:02,0.0010982861557185205
2018-06-03 13:00:02,0.0011042077290656228
2018-06-03 14:00:02,0.0011070556119282223
2018-06-03 15:00:02,0.0010557995518366337
2018-06-03 16:00:02,0.0015575017355160504
2018-06-03 17:00:02,0.0010763543313427378
2018-06-03 18:00:02,0.0010508610134769495
2018-06-03 19:00:02,0.0011398600466310748
2018-06-03 20:00:02,0.0013460901563196435
2018-06-03 21:00:02,0.001312841392203184
2018-06-03 22:00:02,0.0009999553622263844
2018-06-03 23:00:02,0.0013897098221659918
2018-06-04 00:00:02,0.0009421074910990664
2018-06-04 01:00:02,0.0010515602893104766
2018-06-04 02:00:02,0.0013435783614572936
2018-06-04 03:00:02,0.00140417031573032
2018-06-04 04:00:03,0.0011086930751469763
2018-06-04 05:00:02,0.001133721921640151
2018-06-04 06:00:01,0.0010157791783990447
2018-06-04 07:00:02,0.0011656263532311868
2018-06-04 08:00:02,0.001372631721654221
2018-06-04 09:00:02,0.001041288954527089
2018-06-04 10:00:02,0.0017737361467333515
2018-06-04 11:00:02,0.0014292785158804893
2018-06-04 12:00:02,0.0014335064809316634
2018-06-04 13:00:02,0.0011581309727180644
2018-06-04 14:00:02,0.0013216425409959874
2018-06-04 15:00:02,0.001008750954752007
2018-06-04 16:00:02,0.0013419029652374235
2018-06-04 17:00:02,0.001323116707994485
2018-06-04 18:00:02,0.0011428220465292168
2018-06-04 19:00:02,0.0013588493460242447
2018-06-04 20:00:02,0.001293541817088768
2018-06-04 21:00:02,0.0010068758581135472
2018-06-04 22:00:02,0.0010703660260741959
2018-06-04 23:00:02,0.0010845338167419596
2018-06-05 00:00:02,0.0009806328118046814
2018-06-05 01:00:02,0.0011048152937522193
2018-06-05 02:00:02,0.0012339786492979149
2018-06-05 03:00:02,0.0010504745470408835
2018-06-05 04:00:02,0.0011420083068813618
2018-06-05 06:00:02,0.0010533882863641624
2018-06-05 07:00:02,0.001092149688397522
2018-06-05 08:00:02,0.0014170252481308897
2018-06-05 09:00:02,0.00118229478567158
2018-06-05 10:00:02,0.001118406308790003
2018-06-05 11:00:02,0.0013048226076608162
2018-06-05 12:00:02,0.001160674092271746
2018-06-05 13:00:02,0.0011508639820076204
2018-06-05 14:00:02,0.00121549517067133
2018-06-05 15:00:02,0.0011563278137457721
2018-06-05 16:00:02,0.0010910077107244042
2018-06-05 17:00:02,0.0011675878531589871
2018-06-05 18:00:02,0.0010180301578294627
2018-06-05 19:00:02,0.001249751124505164
2018-06-05 20:00:02,0.0009693885656089092
2018-06-05 21:00:02,0.0010079793722494468
2018-06-05 22:00:02,0.0012191011618133613
2018-06-05 23:00:02,0.00104316692073837
2018-06-06 00:00:03,0.0010408513607691034
2018-06-06 01:00:02,0.001130191079330516
2018-06-06 02:00:02,0.00107770597800524
2018-06-06 03:00:02,0.0009912395107973492
2018-06-06 04:00:02,0.0011701259978956035
2018-06-06 05:00:02,0.0011817029996519055
2018-06-06 06:00:02,0.0011080227732704036
2018-06-06 07:00:02,0.0009195690912915278
2018-06-06 08:00:03,0.0010641999940375843
2018-06-06 09:00:02,0.0011877804831743823
2018-06-06 10:00:02,0.0011906097684131602
2018-06-06 11:00:02,0.0010297409794347249
2018-06-06 12:00:02,0.0010831357485761469
2018-06-06 13:00:02,0.0010739330990652135
2018-06-06 14:00:02,0.0011263918812613718
2018-06-06 15:00:02,0.0012892916614996605
2018-06-06 16:00:02,0.001046707305013833
2018-06-06 17:00:03,0.0014410461599999884
2018-06-06 18:00:02,0.0009620966073368818
2018-06-06 19:00:02,0.0010647703841666627
2018-06-06 20:00:02,0.0010563611260909936
2018-06-06 21:00:02,0.0009663697414396524
2018-06-06 22:00:02,0.0009596797777929038
2018-06-06 23:00:02,0.0011327273881094303
2018-06-07 00:00:03,0.001098120163488746
2018-06-07 01:00:02,0.0011166474975804613
2018-06-07 02:00:02,0.0011057520939279286
2018-06-07 03:00:02,0.0011838658778819955
2018-06-07 04:00:02,0.0008723323605418988
2018-06-07 05:00:02,0.0011772252845087005
2018-06-07 06:00:02,0.0012723376186459074
2018-06-07 07:00:02,0.0011696743271752917
2018-06-07 08:00:02,0.0011076845423724428
2018-06-07 09:00:02,0.001148092124972225
2018-06-07 10:00:02,0.0012531371880571348
2018-06-07 11:00:02,0.0010708696282986118
2018-06-07 12:00:02,0.0009918062461807629
2018-06-07 13:00:02,0.0010798460510720628
2018-06-07 14:00:02,0.0008635462775947668
2018-06-07 15:00:02,0.0011618504419699807
2018-06-07 16:00:02,0.0012018925151353586
2018-06-07 17:00:02,0.0008783172819468528
2018-06-07 18:00:02,0.001171295896232992
2018-06-07 19:00:02,0.0012501463074897016
2018-06-07 20:00:02,0.0010569419769557767
2018-06-07 21:00:02,0.0010357409102223273
2018-06-07 22:00:02,0.0010513726556960674
2018-06-07 23:00:02,0.0012341734620142544
2018-06-08 00:00:03,0.0011842440095350573
2018-06-08 01:00:02,0.0009300579939053996
2018-06-08 02:00:02,0.0010634317218910286
2018-06-08 03:00:02,0.0010127214025857257
2018-06-08 04:00:02,0.0010809519332806966
2018-06-08 05:00:02,0.0011079959439351539
2018-06-08 06:00:02,0.0010464544059148825
2018-06-08 07:00:02,0.0014980098517444111
2018-06-08 08:00:02,0.0011475408069817317
2018-06-08 09:00:02,0.000924430825356401
2018-06-08 10:00:03,0.0011389303988936154
2018-06-08 11:00:02,0.0011329613244800533
2018-06-08 12:00:02,0.0010522481495466634
2018-06-08 13:00:02,0.001169189851517453
2018-06-08 14:00:02,0.0010767126122767383
2018-06-08 15:00:02,0.0012431343267566102
2018-06-08 16:00:02,0.0010438058837252077
2018-06-08 17:00:02,0.0011352466049153992
2018-06-08 18:00:02,0.001031855432217493
2018-06-08 19:00:02,0.0011982859176437198
2018-06-08 20:00:02,0.0011485510553061679
2018-06-08 21:00:02,0.001284525592472536
2018-06-08 22:00:02,0.00096467003833628
2018-06-08 23:00:02,0.0010578491219650986
2018-06-09 00:00:02,0.0011813898021884564
2018-06-09 01:00:02,0.0011642433354875047
2018-06-09 02:00:02,0.001022691271554215
2018-06-09 03:00:02,0.0009558438856097068
2018-06-09 04:00:02,0.000978894640717471
2018-06-09 05:00:03,0.0009543765526051373
2018-06-09 06:00:02,0.0011445296755167313
2018-06-09 07:00:02,0.0010473871309131
2018-06-09 08:00:02,0.0010577302598133128
2018-06-09 09:00:02,0.0011264442741625684
2018-06-09 10:00:02,0.0011991325425391379
2018-06-09 11:00:02,0.0008944310610035051
2018-06-09 12:00:02,0.0013745843139260925
2018-06-09 13:00:02,0.0009696965180166178
2018-06-09 14:00:02,0.0017998188409107069
2018-06-09 15:00:02,0.001156808461417597
2018-06-09 16:00:02,0.0013489448651684535
2018-06-09 17:00:02,0.0011934731116019324
2018-06-09 18:00:02,0.001195057222493346
2018-06-09 19:00:02,0.001081644466283964
2018-06-09 20:00:02,0.001216865527640857
2018-06-09 21:00:02,0.0010655324488526477
2018-06-09 22:00:02,0.0010330023955631813
2018-06-09 23:00:02,0.001134045489966137
2018-06-10 00:00:02,0.0016124651789009765
2018-06-10 01:00:02,0.001313252732116409
2018-06-10 02:00:02,0.0010046254589160797
2018-06-10 03:00:02,0.001120842448719483
2018-06-10 04:00:02,0.0010057423461890353
2018-06-10 05:00:02,0.0009788301403568609
2018-06-10 06:00:02,0.00100060319195126
2018-06-10 07:00:02,0.0009394992576538293
2018-06-10 08:00:02,0.0010810825639115443
2018-06-10 09:00:02,0.001038838089931038
2018-06-10 10:00:02,0.0011909504108127873
2018-06-10 11:00:02,0.0012912077485226694
2018-06-10 12:00:02,0.0013231677096792582
2018-06-10 13:00:02,0.0010784592802030141
2018-06-10 14:00:02,0.0014623545745763398
2018-06-11 01:00:02,0.001082855572684643
2018-06-11 02:00:03,0.0010064760317339773
2018-06-11 03:00:02,0.0011913773188502949
2018-06-11 04:00:03,0.0010449383291007387
2018-06-11 05:00:03,0.0012591315782751503
2018-06-11 06:00:02,0.0013259436396828677
2018-06-11 07:00:03,0.001180148520681127
2018-06-11 08:00:02,0.001182192138895598
2018-06-11 09:00:02,0.0009619684870816668
2018-06-11 10:00:03,0.0013262917845042713
2018-06-11 11:00:03,0.0013022941739558112
2018-06-11 12:00:03,0.001172555477444333
2018-06-11 13:00:03,0.001077329045981794
2018-06-11 14:00:02,0.0011423640485827718
2018-06-11 15:00:03,0.0013282283010883186
2018-06-11 16:00:03,0.0009814063595515263
2018-06-11 17:00:03,0.0013057245047432134
2018-06-11 18:00:02,0.0016387897714607246
2018-06-11 19:00:03,0.00112672494331153
2018-06-11 20:00:03,0.000991110952888457
2018-06-11 21:00:03,0.0011296089026968975
2018-06-11 22:00:03,0.0010705942146114992
2018-06-11 23:00:02,0.0011253221223291084
2018-06-12 00:00:04,0.0016083826335904527
2018-06-12 01:00:03,0.0012134641333808758
2018-06-12 02:00:02,0.0011779687364264417
2018-06-12 03:00:02,0.0011944197445185843
2018-06-12 04:00:03,0.0011558195090773321
2018-06-12 05:00:03,0.001105045431723895
2018-06-12 06:00:03,0.0011769269473404134
2018-06-12 07:00:03,0.0011259114807253177
2018-06-12 08:00:02,0.001626072909252773
2018-06-12 09:00:02,0.001880579401865612
2018-06-12 10:00:03,0.0010530091297488878
2018-06-12 11:00:02,0.0012105855362998204
2018-06-12 12:00:03,0.0013174103327549607
2018-06-12 13:00:03,0.0012387906547363682
2018-06-12 14:00:03,0.0012198784082715927
2018-06-12 15:00:03,0.001277128071971906
2018-06-12 16:00:03,0.0019694151127018908
2018-06-12 17:00:03,0.0019494781043169148
2018-06-12 18:00:03,0.001327590171545227
2018-06-12 19:00:02,0.002512136633307407
2018-06-12 20:00:04,0.0013675869832350705
2018-06-12 21:00:02,0.002262010146715218
2018-06-12 22:00:03,0.0010232880780703792
2018-06-12 23:00:03,0.001174190518835954
2018-06-13 00:00:03,0.0013185469129548665
2018-06-13 01:00:02,0.0009354162055082891
2018-06-13 02:00:02,0.001030600690472994
2018-06-13 03:00:03,0.0010209688318231292
2018-06-13 04:00:03,0.0012646315418112144
2018-06-13 05:00:03,0.001015465812925171
2018-06-13 06:00:02,0.0010994859383721997
2018-06-13 07:00:02,0.0010286053558093281
2018-06-13 08:00:03,0.0016324582444124274
2018-06-13 09:00:03,0.0028651451835450155
2018-06-13 10:00:03,0.0019097064143137699
2018-06-13 11:00:02,0.004070271016880835
2018-06-13 12:00:03,0.0022856235542281877
2018-06-13 13:00:03,0.0016272699952105077
2018-06-13 14:00:03,0.002747639693283054
2018-06-13 15:00:03,0.0027695010667673067
2018-06-13 16:00:02,0.002871188901321566
2018-06-13 17:00:03,0.002147753100592772
2018-06-13 18:00:02,0.0044310311134790415
2018-06-13 19:00:02,0.0013392879028187176
2018-06-13 20:00:04,0.0018818145908966963
2018-06-13 21:00:03,0.0016473563552171823
2018-06-13 22:00:03,0.0012419416702348417
2018-06-13 23:00:03,0.0021211212236721504
2018-06-14 00:00:04,0.0025075553915644053
2018-06-14 01:00:03,0.0016463944284151849
2018-06-14 02:00:02,0.0023369566290950784
2018-06-14 03:00:03,0.0014202231541112873
2018-06-14 04:00:02,0.003929741198517074
2018-06-14 05:00:03,0.0043785674942955575
2018-06-14 06:00:03,0.002091717382334244
2018-06-14 07:00:03,0.003939446379541222
2018-06-14 08:00:03,0.0038367425193431386
2018-06-14 09:00:02,0.005030868626524
2018-06-14 10:00:03,0.0022633947630553127
2018-06-14 11:00:02,0.00342231346752212
2018-06-14 12:00:04,0.0046384217742677725
