measurement_date,anomaly_score
2018-06-01 00:00:03,0.003142885758386263
2018-06-01 01:00:02,0.001978291690313955
2018-06-01 02:00:02,0.0016122623047490037
2018-06-01 03:00:02,0.0017444372548683742
2018-06-01 04:00:02,0.0020204732029414675
2018-06-01 05:00:02,0.0031198801313833137
2018-06-01 06:00:02,0.0038005460239626055
2018-06-01 07:00:02,0.001975437563599299
2018-06-01 08:00:02,0.0019188632545548137
2018-06-01 09:00:02,0.004286800850066978
2018-06-01 10:00:02,0.002134928630400166
2018-06-01 11:00:02,0.003708440786726072
2018-06-01 12:00:02,0.002446822535386446
2018-06-01 13:00:02,0.003286674658804988
2018-06-01 14:00:02,0.0035603956403576515
2018-06-01 15:00:02,0.004623805313051866
2018-06-01 16:00:02,0.0019178400536369077
2018-06-01 17:00:02,0.0018807016903375304
2018-06-01 18:00:02,0.0019147728657319693
2018-06-01 19:00:02,0.0019269676665564376
2018-06-01 20:00:02,0.0020372767525904368
2018-06-01 21:00:02,0.0026060604282864153
2018-06-01 22:00:02,0.0020384113987320933
2018-06-01 23:00:02,0.002562922550084489
2018-06-02 00:00:02,0.00243897519319724
2018-06-02 01:00:02,0.0023351816764687785
2018-06-02 02:00:03,0.0024407318049759594
2018-06-02 03:00:02,0.002373693405948682
2018-06-02 04:00:02,0.0020378447295495198
2018-06-02 05:00:02,0.001969245164137575
2018-06-02 06:00:02,0.005480178950310098
2018-06-02 07:00:02,0.003768800698958974
2018-06-02 08:00:02,0.0026520032946763645
2018-06-02 09:00:03,0.0023359400466726955
2018-06-02 10:00:02,0.002947227620707933
2018-06-02 11:00:02,0.0034481665394840186
2018-06-02 12:00:02,0.0035791668822228494
2018-06-02 13:00:02,0.003894369963506071
2018-06-02 14:00:02,0.002940260574126013
2018-06-02 15:00:02,0.003159161367929133
2018-06-02 16:00:02,0.002554896186578117
2018-06-02 17:00:02,0.0017828586711659807
2018-06-02 18:00:02,0.004899621687303839
2018-06-02 19:00:02,0.003044914713657091
2018-06-02 20:00:02,0.00225152254509545
2018-06-02 21:00:02,0.0022441758941150218
2018-06-02 22:00:02,0.002579125309722265
2018-06-02 23:00:02,0.0028254581477032154
2018-06-03 00:00:02,0.0020510963648973793
2018-06-03 01:00:02,0.0020400821567389247
2018-06-03 02:00:02,0.0020927969051779257
2018-06-03 03:00:02,0.002569662590801081
2018-06-03 04:00:02,0.0026507289451774413
2018-06-03 05:00:02,0.0033168036849795597
2018-06-03 06:00:02,0.002352984509584998
2018-06-03 07:00:02,0.001726652376821332
2018-06-03 08:00:02,0.0035816541964388397
2018-06-03 09:00:02,0.0018824209579215898
2018-06-03 10:00:02,0.0024943427945053748
2018-06-03 11:00:02,0.0024653289828697623
2018-06-03 12:00:02,0.004040460249145005
2018-06-03 13:00:02,0.002205532691053956
2018-06-03 14:00:02,0.002978997635626611
2018-06-03 15:00:02,0.003430829473200105
2018-06-03 16:00:02,0.004706499637284976
2018-06-03 17:00:02,0.00246802424123647
2018-06-03 18:00:02,0.0015787306689671898
2018-06-03 19:00:02,0.0021788204270573805
2018-06-03 20:00:02,0.0016644093370091898
2018-06-03 21:00:02,0.0018637741530893328
2018-06-03 22:00:02,0.001986859650155245
2018-06-03 23:00:02,0.0017718631345985444
2018-06-04 00:00:02,0.0018962748560633223
2018-06-04 01:00:02,0.002190865156324028
2018-06-04 02:00:02,0.001987213998716121
2018-06-04 03:00:02,0.002285524793039162
2018-06-04 04:00:03,0.002258276490965947
2018-06-04 05:00:02,0.0024146128632478924
2018-06-04 06:00:01,0.0018868523918032516
2018-06-04 07:00:02,0.0016301905410401449
2018-06-04 08:00:02,0.001803629935869169
2018-06-04 09:00:02,0.001647576683526766
2018-06-04 10:00:02,0.0023249891163091185
2018-06-04 11:00:02,0.0029048242127005406
2018-06-04 12:00:02,0.001955607144619264
2018-06-04 13:00:02,0.0025617382264295496
2018-06-04 14:00:02,0.0025618150786920557
2018-06-04 15:00:02,0.003615761622752109
2018-06-04 16:00:02,0.0027987647898203988
2018-06-04 17:00:02,0.002046939078886326
2018-06-04 18:00:02,0.003021434329956038
2018-06-04 19:00:02,0.002680399575385566
2018-06-04 20:00:02,0.0019203925190956924
2018-06-04 21:00:02,0.0016419355538785795
2018-06-04 22:00:02,0.0019315738339758827
2018-06-04 23:00:02,0.0023922854080936336
2018-06-05 00:00:02,0.0017565089305998005
2018-06-05 01:00:02,0.0026016519825246645
2018-06-05 02:00:02,0.001852073613784264
2018-06-05 03:00:02,0.002810089153461022
2018-06-05 04:00:02,0.0028099042482956963
2018-06-05 06:00:02,0.002685758012583991
2018-06-05 07:00:02,0.0020213680227451907
2018-06-05 08:00:02,0.0022796336697067255
2018-06-05 09:00:02,0.0022767033825257946
2018-06-05 10:00:02,0.0024492157276660674
2018-06-05 11:00:02,0.0024520988214632253
2018-06-05 12:00:02,0.002788344459946122
2018-06-05 13:00:02,0.0020166290991357723
2018-06-05 14:00:02,0.002422934359114294
2018-06-05 15:00:02,0.002021520268570225
2018-06-05 16:00:02,0.002660325574745269
2018-06-05 17:00:02,0.0019334248204771135
2018-06-05 18:00:02,0.0026030830685424243
2018-06-05 19:00:02,0.0026853706611259034
2018-06-05 20:00:02,0.0020319272866635187
2018-06-05 21:00:02,0.0020989332563243527
2018-06-05 22:00:02,0.0025505915432453533
2018-06-05 23:00:02,0.002112298253483161
2018-06-06 00:00:03,0.0027923660357076514
2018-06-06 01:00:02,0.0023176053173040033
2018-06-06 02:00:02,0.002214534885914285
2018-06-06 03:00:02,0.002242439813917932
2018-06-06 04:00:02,0.0021241590271028365
2018-06-06 05:00:02,0.0024599016205002072
2018-06-06 06:00:02,0.0023977510664622867
2018-06-06 07:00:02,0.0026815895274887426
2018-06-06 08:00:03,0.002407347408322089
2018-06-06 09:00:02,0.0025747673249727266
2018-06-06 10:00:02,0.0023692294607895576
2018-06-06 11:00:02,0.002020823905038392
2018-06-06 12:00:02,0.0021133273833626775
2018-06-06 13:00:02,0.0019431208902344725
2018-06-06 14:00:02,0.0020963687607050306
2018-06-06 15:00:02,0.0023216367757652435
2018-06-06 16:00:02,0.0019752158454823076
2018-06-06 17:00:03,0.002323010180361667
2018-06-06 18:00:02,0.0023137183626784586
2018-06-06 19:00:02,0.002138501943722703
2018-06-06 20:00:02,0.002239612392002309
2018-06-06 21:00:02,0.002280915628644217
2018-06-06 22:00:02,0.0023844573982394032
2018-06-06 23:00:02,0.0019135924042120063
2018-06-07 00:00:03,0.0026146948084652556
2018-06-07 01:00:02,0.0021637558952353536
2018-06-07 02:00:02,0.0028661534812457583
2018-06-07 03:00:02,0.002484229334743025
2018-06-07 04:00:02,0.002212603150014602
2018-06-07 05:00:02,0.002253106948883765
2018-06-07 06:00:02,0.00210146166262883
2018-06-07 07:00:02,0.00253773788089129
2018-06-07 08:00:02,0.0021773335538209384
2018-06-07 09:00:02,0.0023067348990132284
2018-06-07 10:00:02,0.0034057384554110445
2018-06-07 11:00:02,0.001983805768301593
2018-06-07 12:00:02,0.0021285076774937867
2018-06-07 13:00:02,0.00226544538673962
2018-06-07 14:00:02,0.002991593463909356
2018-06-07 15:00:02,0.002206030305866265
2018-06-07 16:00:02,0.002879726380433192
2018-06-07 17:00:02,0.002252625772390962
2018-06-07 18:00:02,0.0024296242683666536
2018-06-07 19:00:02,0.002458103210268341
2018-06-07 20:00:02,0.0022982811977255257
2018-06-07 21:00:02,0.002482635380709819
2018-06-07 22:00:02,0.0023255137386394894
2018-06-07 23:00:02,0.0024487771494175665
2018-06-08 00:00:03,0.0021325406442967917
2018-06-08 01:00:02,0.0022356071444849857
2018-06-08 02:00:02,0.0020074717825034377
2018-06-08 03:00:02,0.002595900582255076
2018-06-08 04:00:02,0.0026047013635663997
2018-06-08 05:00:02,0.002463834279818994
2018-06-08 06:00:02,0.0019913070812097367
2018-06-08 07:00:02,0.0029369998992959142
2018-06-08 08:00:02,0.002939400103521259
2018-06-08 09:00:02,0.003019773199727517
2018-06-08 10:00:03,0.003084813227032709
2018-06-08 11:00:02,0.0030900931720297237
2018-06-08 12:00:02,0.0024753009349827667
2018-06-08 13:00:02,0.0028390078135271677
2018-06-08 14:00:02,0.003485552506549203
2018-06-08 15:00:02,0.003872571700578086
2018-06-08 16:00:02,0.003867075722451914
2018-06-08 17:00:02,0.003836927723189058
2018-06-08 18:00:02,0.0027832674589937053
2018-06-08 19:00:02,0.002304946760759712
2018-06-08 20:00:02,0.002288693273874623
2018-06-08 21:00:02,0.0021603539245102807
2018-06-08 22:00:02,0.00197645141543991
2018-06-08 23:00:02,0.0021586948053123676
2018-06-09 00:00:02,0.0025504238168632884
2018-06-09 01:00:02,0.0020106656005244405
2018-06-09 02:00:02,0.002208729734396342
2018-06-09 03:00:02,0.0021242921808314777
2018-06-09 04:00:02,0.0020659103781056056
2018-06-09 05:00:03,0.0022112637507683947
2018-06-09 06:00:02,0.0016843931371438136
2018-06-09 07:00:02,0.002157312837071317
2018-06-09 08:00:02,0.0028931676729120974
2018-06-09 09:00:02,0.0025451365773116697
2018-06-09 10:00:02,0.0024075256028031704
2018-06-09 11:00:02,0.002891044246712468
2018-06-09 12:00:02,0.0034999735484844995
2018-06-09 13:00:02,0.002090903026452609
2018-06-09 14:00:02,0.0017820211826784379
2018-06-09 15:00:02,0.0016160308288063429
2018-06-09 16:00:02,0.0019970352480633297
2018-06-09 17:00:02,0.0023956301631686693
2018-06-09 18:00:02,0.002079865692464948
2018-06-09 19:00:02,0.0020735108299701987
2018-06-09 20:00:02,0.0028147609233587522
2018-06-09 21:00:02,0.002726448312786132
2018-06-09 22:00:02,0.0021776604983932443
2018-06-09 23:00:02,0.0023465123136388365
2018-06-10 00:00:02,0.0019782232126256184
2018-06-10 01:00:02,0.0019373184266550172
2018-06-10 02:00:02,0.002129877206977736
2018-06-10 03:00:02,0.00217235256619518
2018-06-10 04:00:02,0.0021402520508114324
2018-06-10 05:00:02,0.0022504885753525106
2018-06-10 06:00:02,0.0018640135473265151
2018-06-10 07:00:02,0.002199645965658662
2018-06-10 08:00:02,0.0021062795348494425
2018-06-10 09:00:02,0.0023188186432032917
2018-06-10 10:00:02,0.0022459212381553935
2018-06-10 11:00:02,0.0023730061131384188
2018-06-10 12:00:02,0.002515377987105395
2018-06-10 13:00:02,0.002417967130923871
2018-06-10 14:00:02,0.003034880157214604
2018-06-11 01:00:02,0.0021757075247283487
2018-06-11 02:00:03,0.00210927970055774
2018-06-11 03:00:02,0.0023797281647690294
2018-06-11 04:00:03,0.0021380718968584483
2018-06-11 05:00:03,0.0023543994626341854
2018-06-11 06:00:02,0.0021851027671640306
2018-06-11 07:00:03,0.0018611453412329696
2018-06-11 08:00:02,0.0027790709814766753
2018-06-11 09:00:02,0.0022474983670076523
2018-06-11 10:00:03,0.002244480334303019
2018-06-11 11:00:03,0.0035737909119525966
2018-06-11 12:00:03,0.002393489125050373
2018-06-11 13:00:03,0.002287585600444668
2018-06-11 14:00:02,0.0022243105330534943
2018-06-11 15:00:03,0.0025182707118592195
2018-06-11 16:00:03,0.0020068116912219905
2018-06-11 17:00:03,0.00251219213789025
2018-06-11 18:00:02,0.0048639307007329186
2018-06-11 19:00:03,0.002422458634744221
2018-06-11 20:00:03,0.002504498934352674
2018-06-11 21:00:03,0.0023432752181411
2018-06-11 22:00:03,0.0027980331604718434
2018-06-11 23:00:02,0.0024275723566411357
2018-06-12 00:00:04,0.0021625586941997426
